 X		Y		Z		Time[us]
-78		-101		-70		100.797
-6639		7279		-67		100.803
-6612		7493		-90		100.81
-6625		-79		-87		100.816
-79		7267		-62		100.838
-6580		7249		-85		100.845
-6582		7493		-82		100.851
-6553		7444		-6120		100.857
-6602		-47		-6098		100.864
-6586		-93		-6119		100.871
-108		7497		-6125		100.896
-112		7492		-5857		100.903
-6619		7514		-5867		100.909
-6631		7509		-5871		100.916
-6626		-84		-63		100.922
-6584		7187		-52		100.948
-6621		7533		-56		100.955
-6590		7525		-72		100.961
-6596		7473		-6086		100.968
-6566		7526		-5829		100.975
-6575		-102		-5845		100.981
-6571		7470		-5851		100.988
-6633		7470		-81		100.999
-1		-35		-77		101.005
-98		-31		-104		101.011
-98		7291		-68		101.018
-44		-64		-66		101.024
-6605		7200		-79		101.031
-6621		-126		-67		101.037
-6579		7531		-6115		101.044
-6642		7440		-6109		101.05
-6607		-59		-5868		101.057
-6577		-48		-112		101.063
-6597		7177		-100		101.07
-80		7513		-6029		101.076
-107		7538		-6044		101.083
-17		7529		-103		101.089
-6652		-78		-95		101.101
-98		-116		-102		101.108
-71		-91		-109		101.114
-100		-104		-87		101.121
-6615		7537		-73		101.127
-6595		7505		-87		101.134
-6586		7535		-19		101.14
-6630		-51		-5878		101.147
-6608		-51		-5882		101.153
-6639		-19		-5762		101.16
-6635		7430		-6		101.166
-6594		-26		-6034		101.18
-6604		7263		-6023		101.187
-6536		7532		-6024		101.193
-6534		7522		-12		101.2
-6646		7467		-6123		101.206
-6595		7455		-6143		101.216
-6629		-11		-5858		101.222
-6592		-61		-5859		101.229
-6606		-66		-5761		101.235
-6608		7228		-96		101.242
-95		7482		-95		101.248
-76		7445		-6099		101.255
-46		7438		-6116		101.261
-6617		-52		-5859		101.268
-6628		7485		-5849		101.274
-6629		-102		-61		101.281
-64		-89		-5859		101.287
-6577		-102		-5768		101.297
-66		7258		-110		101.304
-73		7512		-6023		101.31
-54		7479		-5874		101.317
-6647		7510		-5885		101.323
-6632		7441		-92		101.329
-64		-97		-87		101.336
-74		-40		-66		101.342
-73		-104		-73		101.349
-55		7490		-62		101.355
-65		-47		-71		101.377
-59		-89		-82		101.383
-48		7230		-45		101.39
-6601		-99		-49		101.396
-6620		7527		-92		101.403
-6573		7473		-6132		101.409
-6615		7497		-5879		101.416
-6606		7519		-5860		101.44
-6639		7477		-5851		101.447
-6650		-49		-99		101.453
-6646		-7		-82		101.46
-6599		-96		-5865		101.466
-6567		7286		-5868		101.484
-6588		7207		-101		101.49
-83		7478		-93		101.497
-79		-72		-114		101.503
-82		7491		-6084		101.51
-73		7493		-6106		101.517
-6563		7189		-102		101.525
-54		7493		-93		101.531
-42		7491		-123		101.538
-87		7493		-6088		101.544
-6645		7430		-5869		101.55
-6656		7469		-5862		101.557
-25		7431		-114		101.563
-102		-30		-104		101.57
-6792		-22		-107		101.576
-64		7248		-119		101.583
-87		7496		-125		101.607
-76		7466		-6119		101.613
-6628		7441		-6139		101.62
-6650		7450		-5868		101.626
-10		7508		-8		101.633
-6630		-44		-17		101.639
-6635		-67		-5		101.649
-6637		-24		-126		101.656
-6631		7292		-128		101.662
-125		7528		-6019		101.669
-95		7525		-13		101.675
-6643		7477		-6		101.682
-40		-82		-6		101.688
-6626		7454		-14		101.695
-16		7445		-125		101.701
-6789		-76		-6022		101.708
-101		-20		-122		101.714
-117		-52		-107		101.72
-6609		7539		-96		101.727
-6636		-121		-6129		101.733
-6630		-111		-5868		101.74
-6602		-13		-5874		101.746
-6603		7261		-96		101.752
-6602		7246		-120		101.759
-94		7217		-85		101.765
-45		-58		-58		101.776
-68		7222		-80		101.782
-6604		7496		-44		101.789
-6590		7537		-6123		101.795
-6642		-20		-6118		101.802
-6592		-109		-5859		101.808
-6586		-56		-110		101.814
-6589		-44		-5764		101.821
-6579		7172		-93		101.828
-67		-100		-68		101.834
-88		-80		-71		101.858
-6608		7480		-84		101.865
-6589		7515		-6112		101.871
-6617		7516		-6101		101.878
-6598		-68		-5873		101.884
-6650		7479		-5829		101.895
-6628		-88		-88		101.901
-69		-125		-82		101.908
-56		-92		-77		101.914
-66		7283		-95		101.921
-6598		7480		-96		101.927
-6616		7528		-64		101.933
-6621		7485		-6128		101.94
-6619		-51		-109		101.947
-41		-109		-106		101.955
-94		-126		-105		101.962
-6592		7292		-96		101.968
-6592		-124		-105		101.975
-6637		7492		-83		101.981
-6632		-30		-6132		101.988
-6645		-82		-4		101.994
-6607		-58		-5880		102.001
-6611		-14		-114		102.007
-6571		-125		-6140		102.014
-6616		-57		-5882		102.036
-6565		7212		-5845		102.042
-6622		7206		-101		102.049
-93		7449		-114		102.055
-86		7439		-123		102.061
-116		7502		-6140		102.068
-6631		7505		-85		102.074
-6608		7505		-94		102.099
-6595		-110		-6131		102.105
-6557		-87		-5859		102.112
-6606		-93		-5864		102.118
-6604		7276		-94		102.125
-6626		7518		-76		102.147
-6632		-120		-6124		102.154
-6561		7524		-5865		102.16
-6581		-121		-5829		102.167
-6568		-72		-5855		102.173
-6586		-43		-87		102.18
-89		7432		-110		102.186
-88		7446		-110		102.192
-114		-123		-6095		102.199
-6645		7503		-5859		102.206
-6636		7502		-5869		102.212
-6609		7474		-97		102.218
-6637		-62		-89		102.225
-52		-77		-67		102.231
-80		7267		-81		102.238
-97		-63		-46		102.245
-6629		-113		-94		102.251
-77		-64		-89		102.259
-6624		7259		-76		102.285
-6605		7508		-64		102.292
-6606		7520		-6108		102.298
-6623		-10		-5851		102.305
-6605		-118		-5860		102.311
-6574		-69		-5876		102.318
-6578		-83		-5867		102.339
-6622		-99		-122		102.345
-43		7188		-6021		102.352
-63		7516		-117		102.358
-115		-113		-101		102.365
-109		7545		-6118		102.371
-6633		7472		-5877		102.378
-1		7504		-5873		102.384
-6653		-49		-104		102.391
-68		-125		-120		102.397
-111		-12		-84		102.403
-103		-98		-59		102.41
-6614		7293		-86		102.416
-6634		7515		-67		102.423
-6632		-119		-85		102.429
-6611		7531		-6127		102.436
-6612		-47		-5877		102.443
-6583		-95		-5865		102.449
-6600		7263		-113		102.455
-116		7261		-117		102.462
-103		7528		-2		102.468
-105		7540		-6131		102.475
-6633		7485		-5874		102.481
-29		7510		-5857		102.487
-6585		7487		-81		102.494
-6632		7430		-97		102.5
-112		-69		-97		102.507
-114		-52		-61		102.514
-120		-97		-101		102.52
-6647		-76		-6025		102.527
-6604		-107		-85		102.533
-6638		-103		-98		102.54
-6655		-9		-13		102.546
-6622		-38		-5880		102.553
-6650		-62		-3		102.559
-6642		-33		-5772		102.566
-102		7245		-126		102.572
-81		-16		-101		102.579
-71		-65		-88		102.589
-6640		7254		-81		102.596
-6566		-103		-91		102.602
-6623		-74		-83		102.609
-6654		-56		-6134		102.615
-6610		7549		-5861		102.622
-6589		-82		-5762		102.628
-6589		7220		-109		102.634
-82		7524		-126		102.641
-84		7547		-6018		102.647
-6628		-98		-88		102.654
-6622		7551		-113		102.678
-6622		7550		-6135		102.685
-6610		-88		-6136		102.691
-6626		-4		-5881		102.698
-6628		-31		-122		102.704
-74		-79		-94		102.714
-114		-39		-79		102.721
-95		-96		-96		102.727
-6637		7522		-90		102.733
-6588		7487		-76		102.74
-6604		7509		-6115		102.746
-6600		-91		-5856		102.753
-6544		-61		-5869		102.759
-6627		-33		-128		102.766
-79		7496		-6134		102.782
-78		7497		-5882		102.798
-11		7486		-5878		102.805
-6638		7533		-5883		102.812
-8		7507		-102		102.818
-6593		-70		-5884		102.842
-6607		-102		-5883		102.849
-6565		-81		-6042		102.855
-6626		7282		-5778		102.862
-112		7277		-6055		102.868
-110		-96		-6129		102.875
-122		7544		-5847		102.881
-6614		7468		-5874		102.887
-6654		7488		-118		102.894
-6626		-7		-97		102.901
-6787		-46		-93		102.907
-107		-57		-106		102.914
-83		-65		-89		102.92
-102		7267		-104		102.927
-106		-71		-108		102.933
-23		-122		-5875		102.943
-6652		-123		-93		102.949
-101		-79		-81		102.955
-85		-101		-106		102.962
-96		-80		-99		102.968
-74		7260		-119		102.975
-6599		7510		-122		102.981
-6645		-122		-22		102.988
-8		7438		-3		102.994
-6624		-40		-6032		103.001
-6623		7494		-119		103.023
-6633		-120		-6134		103.029
-6616		-5		-1		103.035
-6634		-41		-8		103.042
-3		7479		-6037		103.048
-6647		7274		-6039		103.055
-6903		-38		-13		103.061
-6604		-54		-5879		103.076
-6644		-1		-24		103.083
-11		-62		-5884		103.09
-6636		-63		-5886		103.097
-6617		7436		-5773		103.104
-122		7545		-128		103.11
-95		-120		-15		103.116
-6614		-111		-24		103.122
-6603		-64		-21		103.146
-6643		-48		-33		103.152
-6598		-85		-6031		103.159
-6599		7212		-123		103.165
-127		7257		-114		103.172
-118		7513		-111		103.178
-125		7529		-5862		103.185
-21		7498		-5877		103.191
-6648		7488		-123		103.197
-6623		7524		-6019		103.204
-89		-61		-89		103.211
-103		-26		-99		103.217
-67		-53		-95		103.224
-72		7283		-84		103.23
-6645		-83		-84		103.237
-6611		7518		-68		103.243
-6618		-120		-6097		103.25
-6640		-12		-5874		103.256
-6619		-91		-10		103.262
-6602		7438		-6028		103.269
-6631		-125		-124		103.275
-6529		-122		-6041		103.282
-6533		7548		-6123		103.288
-123		-119		-6135		103.295
-6539		7497		-11		103.301
-6648		7516		-6022		103.308
-5		-8		-5881		103.332
-5		-6		-21		103.338
-6606		-115		-115		103.345
-6646		-104		-6034		103.351
-99		7465		-6027		103.358
-80		7469		-103		103.364
-91		7500		-6134		103.392
-97		7466		-6142		103.398
-76		7476		-5866		103.405
-6609		7466		-5872		103.412
-6617		-33		-5771		103.418
-6567		7171		-113		103.427
-87		7487		-118		103.433
-114		7512		-6139		103.44
-84		7533		-6125		103.446
-6636		-116		-5855		103.453
-6627		7485		-5885		103.459
-6630		-61		-87		103.466
-84		-44		-92		103.472
-81		-123		-89		103.479
-60		-81		-68		103.485
-99		7261		-63		103.492
-6629		-104		-95		103.498
-69		-124		-86		103.513
-6617		-9		-87		103.519
-6612		7495		-83		103.526
-6619		-115		-6115		103.532
-6628		-3		-6134		103.539
-6621		-71		-5865		103.545
-6603		-80		-5888		103.552
-6603		-47		-113		103.559
-6594		7177		-95		103.565
-97		7536		-6029		103.571
-86		7522		-6138		103.578
-63		7464		-5874		103.584
-9		7506		-5880		103.591
-6629		7523		-110		103.597
-72		-28		-90		103.603
-111		7507		-6023		103.61
-85		7499		-6131		103.626
-6533		7526		-6143		103.633
-14		7512		-5886		103.639
-6639		7515		-5862		103.646
-6645		7502		-92		103.652
-6636		-69		-87		103.659
-81		-78		-100		103.665
-90		-38		-86		103.671
-82		7214		-72		103.678
-6614		7528		-107		103.685
-6607		7478		-99		103.691
-6624		-14		-6123		103.698
-6614		-12		-5884		103.704
-6632		-57		-107		103.71
-6585		7174		-128		103.717
-96		7542		-6034		103.723
-87		7481		-12		103.73
-6638		7482		-5		103.736
-32		7286		-6036		103.742
-6533		7520		-115		103.751
-6542		-109		-6137		103.757
-6655		7540		-5872		103.763
-4		7474		-79		103.77
-3		-18		-100		103.776
-72		-44		-105		103.783
-77		-44		-94		103.789
-115		7428		-89		103.796
-6644		-118		-127		103.802
-6645		-83		-106		103.809
-6617		-104		-2		103.815
-6618		-46		-5880		103.821
-6623		-15		-5887		103.828
-6629		-68		-4		103.834
-6630		-70		-6		103.855
-6598		-100		-6049		103.862
-6626		7290		-122		103.868
-100		7453		-6025		103.875
-109		7513		-112		103.881
-98		7513		-5870		103.888
-6615		-71		-5848		103.91
-6633		-40		-6035		103.917
-67		7243		-6028		103.923
-100		7452		-119		103.93
-87		7501		-1		103.936
-98		7541		-6124		103.943
-6627		7451		-5871		103.949
-6643		7508		-105		103.956
-6647		-84		-118		103.962
-40		-78		-116		103.969
-6534		-17		-106		103.975
-76		7295		-91		103.981
-6633		7549		-96		103.988
-6594		7489		-6142		103.994
-6635		-30		-2		104.001
-6601		-99		-6112		104.007
-6603		-34		-5884		104.014
-6624		7279		-5793		104.02
-6539		7231		-121		104.027
-84		7464		-116		104.033
-116		7501		-6124		104.04
-102		7488		-4		104.046
-8		7547		-5876		104.053
-1		7541		-110		104.059
-6626		-73		-100		104.065
-112		-36		-90		104.072
-6624		-49		-5877		104.079
-6609		-54		-6		104.104
-6611		-81		-5866		104.111
-6585		7432		-7		104.117
-6633		-76		-24		104.124
-6624		-66		-118		104.131
-6640		-35		-6116		104.137
-6624		-11		-5878		104.145
-6630		-18		-6048		104.151
-6612		-125		-6041		104.158
-107		7543		-6029		104.164
-117		7540		-6045		104.171
-114		7547		-6020		104.177
-106		7508		-9		104.184
-6651		7479		-4		104.191
-23		-101		-25		104.197
-22		7520		-5887		104.204
-6636		-11		-1		104.211
-6649		-25		-32		104.234
-6650		7260		-5766		104.241
-6537		-79		-6028		104.247
-6533		7502		-116		104.254
-109		7499		-6116		104.26
-1		7505		-6117		104.267
-106		7494		-6117		104.294
-15		7482		-5860		104.301
-55		7503		-2		104.307
-7		7492		-108		104.314
-6615		7505		-5871		104.321
-3		-110		-5770		104.342
-6650		-16		-110		104.348
-104		-67		-118		104.355
-6531		-119		-107		104.361
-6534		7275		-86		104.368
-6652		7539		-89		104.374
-6633		7441		-84		104.381
-1		7501		-93		104.387
-6624		7542		-12		104.394
-6636		-29		-6123		104.4
-6641		-107		-5878		104.407
-6583		-84		-5865		104.414
-6622		-106		-3		104.421
-6584		-100		-5874		104.435
-6612		7265		-122		104.441
-80		7457		-6017		104.447
-6629		7535		-6143		104.453
-6595		-99		-5860		104.463
-6552		7263		-5884		104.469
-6611		-94		-91		104.475
-93		7232		-111		104.482
-25		7527		-111		104.488
-84		7475		-6129		104.495
-103		7488		-6112		104.501
-72		7511		-6127		104.508
-36		7543		-5886		104.515
-6653		7510		-5870		104.522
-6590		7214		-106		104.53
-78		7496		-6030		104.537
-76		7511		-6109		104.543
-82		7489		-5868		104.549
-6654		7464		-5862		104.556
-6615		7464		-74		104.562
-24		7439		-81		104.569
-105		-37		-106		104.575
-89		-77		-104		104.582
-82		-104		-5874		104.589
-6610		-21		-119		104.599
-6627		7183		-120		104.606
-6537		7514		-101		104.612
-92		7478		-122		104.619
-110		7513		-118		104.626
-64		-16		-6120		104.632
-6630		7476		-5883		104.639
-6600		7436		-92		104.645
-6621		-104		-84		104.651
-70		-81		-98		104.658
-87		-71		-114		104.665
-92		7487		-101		104.681
-64		7434		-116		104.688
-86		7197		-94		104.695
-75		7493		-5826		104.702
-6614		-47		-110		104.71
-6572		7278		-127		104.716
-44		7447		-96		104.722
-84		7429		-6025		104.729
-81		7439		-5854		104.736
-6630		7456		-5877		104.742
-6616		7255		-126		104.748
-6529		7544		-124		104.771
-90		7497		-6114		104.777
-2		-3		-5856		104.784
-6619		7494		-5837		104.79
-6635		7513		-91		104.796
-6656		-54		-108		104.803
-89		-73		-68		104.81
-101		7277		-72		104.816
-6600		7211		-90		104.822
-6580		7511		-100		104.829
-6614		-22		-6134		104.835
-6614		-111		-6132		104.842
-6618		-52		-5854		104.848
-6619		-54		-5870		104.855
-6611		-112		-125		104.861
-94		7281		-6043		104.868
-78		7281		-127		104.874
-79		7257		-6031		104.882
-81		7521		-4		104.888
-93		7517		-6130		104.894
-6645		7544		-5856		104.901
-6642		7465		-5869		104.907
-6652		7504		-6136		104.914
-92		7469		-123		104.929
-89		7518		-5834		104.936
-6648		7473		-5883		104.942
-15		7502		-5884		104.948
-6606		-123		-99		104.955
-119		7541		-6019		104.968
-80		7543		-117		104.984
-97		7493		-6114		104.991
-6633		7484		-5881		104.997
-23		7489		-5875		105.004
-6646		7535		-122		105.01
-6793		-78		-102		105.017
-85		-105		-102		105.023
-115		-61		-107		105.029
-6604		7532		-86		105.036
-6600		7530		-1		105.042
-6614		-27		-1		105.049
-6578		-97		-5877		105.055
-6600		-42		-1		105.062
-6601		-35		-6		105.068
-6590		-13		-5765		105.075
-6579		7265		-93		105.082
-123		7533		-6022		105.088
-99		7538		-6126		105.094
-4		7474		-5885		105.101
-6647		7498		-5869		105.107
-16		-128		-113		105.114
-101		-79		-96		105.12
-75		-59		-100		105.126
-80		7253		-118		105.133
-6626		7217		-119		105.139
-6631		7538		-90		105.146
-103		7491		-6113		105.152
-6654		7522		-6134		105.163
-80		7495		-6140		105.17
-112		7466		-7		105.177
-7		7480		-5884		105.183
-8		7521		-5874		105.19
-6615		-61		-97		105.196
-72		-102		-103		105.203
-95		-77		-92		105.209
-96		-41		-92		105.216
-104		-101		-69		105.222
-6637		-111		-80		105.229
-6618		-56		-85		105.235
-19		7479		-5884		105.243
-6645		7536		-94		105.252
-6642		-100		-76		105.258
-87		-19		-112		105.264
-90		-26		-117		105.271
-44		-98		-126		105.278
-116		-40		-93		105.285
-76		-121		-91		105.291
-6634		-60		-101		105.297
-6630		-124		-109		105.304
-6638		-102		-6129		105.31
-6600		-56		-5880		105.317
-90		-86		-85		105.323
-6612		7265		-75		105.332
-6601		7523		-72		105.339
-6586		7450		-6120		105.345
-6577		-102		-5880		105.351
-6594		-105		-5875		105.358
-6591		-64		-6027		105.364
-112		7235		-123		105.371
-88		7242		-6023		105.377
-96		7547		-88		105.384
-103		7439		-98		105.391
-6618		7549		-90		105.397
-6638		-86		-99		105.421
-6633		-41		-6143		105.428
-6589		-113		-6129		105.434
-6601		-53		-5875		105.441
-6584		7272		-5879		105.448
-6647		-57		-98		105.454
-95		-46		-103		105.471
-92		-75		-127		105.478
-6598		7285		-123		105.488
-88		7290		-122		105.494
-112		7195		-96		105.502
-87		7507		-102		105.508
-97		7224		-88		105.515
-6635		-100		-76		105.539
-6610		-122		-6020		105.546
-6616		-51		-95		105.552
-6635		-81		-2		105.559
-6609		-92		-24		105.565
-6617		-85		-6140		105.577
-6624		-64		-9		105.593
-6641		-41		-5869		105.599
-6601		-79		-7		105.606
-6602		-94		-103		105.613
-76		7195		-95		105.621
-66		7256		-79		105.629
-6617		7498		-84		105.635
-6611		7488		-71		105.642
-6592		7536		-99		105.649
-6591		7533		-81		105.655
-6627		-46		-1		105.669
-6575		-70		-5882		105.675
-6600		-39		-1		105.682
-6627		-10		-122		105.688
-113		-117		-96		105.695
-6532		-118		-119		105.701
-113		-108		-6122		105.708
-109		7525		-6135		105.715
-122		7525		-6129		105.721
-6614		7439		-5881		105.728
-6634		7496		-119		105.734
-6653		-72		-117		105.74
-105		-15		-120		105.747
-119		-78		-106		105.753
-6		-72		-77		105.759
-6636		7513		-104		105.766
-4		-96		-12		105.773
-6626		7522		-87		105.779
-6638		-109		-109		105.786
-90		-85		-114		105.794
-63		-57		-6030		105.801
-100		7538		-6033		105.818
-6537		7507		-10		105.825
-6645		-33		-5887		105.832
-6650		7269		-5778		105.84
-6529		-126		-6023		105.846
-127		7499		-6032		105.853
-116		7439		-6138		105.859
-9		7476		-5884		105.866
-25		-127		-16		105.872
-6644		-70		-6018		105.879
-86		-30		-113		105.885
-6648		-73		-105		105.891
-86		-121		-111		105.899
-99		7426		-88		105.905
-70		7280		-86		105.911
-6637		7514		-67		105.918
-6634		7453		-84		105.927
-89		-73		-103		105.933
-91		-53		-113		105.94
-75		-81		-89		105.946
-107		7260		-90		105.953
-6606		-114		-77		105.959
-6607		7542		-6138		105.966
-6599		-77		-2		105.972
-6622		7278		-5868		105.979
-6596		-33		-5866		105.985
-6604		7200		-116		105.992
-89		7526		-6017		105.998
-91		7510		-6020		106.004
-90		-18		-6105		106.011
-6625		-118		-6116		106.017
-6613		-119		-6139		106.027
-6609		-79		-5865		106.034
-6587		-108		-5853		106.04
-6603		7233		-73		106.047
-95		-77		-95		106.057
-82		-54		-106		106.064
-126		7263		-60		106.07
-6619		-92		-107		106.077
-6618		-114		-93		106.083
-6613		-123		-1		106.09
-6601		-38		-5883		106.096
-6603		-125		-5871		106.102
-6582		-20		-5873		106.109
-6571		7213		-125		106.116
-98		7426		-91		106.122
-6537		7500		-5865		106.128
-6651		7479		-5878		106.134
-6613		-94		-124		106.141
-6613		7224		-124		106.15
-114		-97		-114		106.156
-89		7432		-6118		106.163
-89		7191		-6104		106.169
-6610		-20		-5836		106.176
-6653		7509		-103		106.182
-6641		-88		-106		106.189
-78		-50		-73		106.195
-93		-73		-77		106.202
-108		7243		-81		106.208
-6584		-104		-5869		106.214
-6630		-95		-5847		106.24
-6583		-37		-92		106.247
-6590		7233		-122		106.253
-97		-126		-128		106.26
-90		7272		-63		106.266
-6638		7515		-105		106.29
-6624		7525		-75		106.297
-6610		7507		-6095		106.303
-6586		-101		-5872		106.31
-6602		-105		-5880		106.316
-6603		-80		-124		106.323
-115		7260		-6021		106.329
-119		-121		-125		106.336
-114		7518		-6106		106.342
-93		-115		-5868		106.349
-13		7531		-5882		106.355
-6584		7463		-126		106.361
-95		-77		-97		106.368
-105		-63		-113		106.374
-97		7454		-124		106.381
-98		7481		-6042		106.397
-90		7489		-7		106.404
-6594		-66		-124		106.411
-85		7218		-121		106.419
-6552		-103		-12		106.425
-6645		7494		-1		106.431
-18		7478		-5880		106.438
-96		-66		-5885		106.444
-6623		-99		-5867		106.468
-6584		-88		-5764		106.474
-97		-110		-104		106.481
-61		-3		-100		106.491
-53		7234		-77		106.498
-6623		-120		-97		106.506
-99		-119		-73		106.512
-78		-80		-86		106.519
-82		-102		-101		106.525
-6583		7254		-99		106.532
-6615		7540		-85		106.538
-6607		-98		-6130		106.545
-6643		-79		-5888		106.551
-6555		-61		-5885		106.558
-6609		7272		-5863		106.564
-6584		7247		-122		106.571
-81		7476		-6022		106.577
-79		7455		-120		106.583
-108		7521		-3		106.59
-106		7461		-6133		106.597
-6608		7487		-5875		106.603
-34		7487		-94		106.61
-124		-81		-122		106.616
-63		-73		-106		106.622
-76		-34		-103		106.629
-6603		-117		-5875		106.645
-6644		-51		-5848		106.661
-6604		-97		-121		106.667
-6583		7187		-90		106.674
-6607		7249		-112		106.681
-12		7520		-5867		106.687
-6639		7527		-73		106.706
-6635		-104		-70		106.712
-60		-74		-104		106.719
-84		7280		-83		106.725
-88		7232		-57		106.732
-6618		7535		-88		106.738
-6590		7502		-68		106.745
-6613		-70		-49		106.751
-6609		7476		-5851		106.759
-6619		7507		-5821		106.769
-6608		7485		-5844		106.775
-6618		7482		-72		106.782
-87		-85		-71		106.788
-76		-64		-76		106.794
-66		7252		-69		106.801
-6623		7493		-70		106.807
-6579		7484		-65		106.814
-6612		7473		-6092		106.82
-6616		-88		-6099		106.827
-83		-79		-6101		106.833
-6595		-78		-5882		106.847
-6568		-14		-5844		106.854
-6579		-94		-93		106.86
-104		7203		-124		106.867
-115		-120		-6024		106.873
-64		7531		-6127		106.879
-6637		7517		-5875		106.886
-6634		7498		-5861		106.892
-6654		7470		-96		106.899
-6612		7544		-8		106.917
-6612		-31		-5866		106.923
-61		7497		-5861		106.935
-6628		7494		-5839		106.941
-6623		-118		-66		106.947
-70		-51		-112		106.953
-6621		7238		-123		106.96
-85		7252		-115		106.97
-97		7437		-6017		106.977
-92		7506		-6113		106.983
-6627		7473		-5851		106.989
-6631		-37		-5859		106.996
-92		7503		-6105		107.002
-88		-124		-5851		107.01
-6635		7513		-5833		107.017
-83		7252		-54		107.023
-6622		7543		-88		107.048
-6625		7545		-25		107.055
-6545		7551		-6117		107.061
-6537		-94		-5855		107.068
-6594		-107		-5853		107.075
-6608		-89		-64		107.081
-6572		7496		-77		107.09
-6599		-119		-6128		107.096
-6567		-43		-5863		107.102
-6610		7483		-5851		107.109
-6633		-83		-67		107.126
-39		7282		-74		107.132
-6602		7259		-118		107.139
-81		7426		-92		107.149
-79		7466		-6080		107.156
-60		7475		-5838		107.162
-6614		7461		-5837		107.168
-6604		7427		-88		107.175
-72		-110		-73		107.181
-123		-73		-117		107.188
-114		-25		-72		107.194
-103		7433		-95		107.201
-6610		-100		-98		107.207
-6655		-125		-77		107.213
-6630		-52		-6142		107.22
-6609		-57		-5882		107.227
-6628		-32		-5858		107.233
-6625		7230		-5763		107.239
-113		7240		-6024		107.246
-6596		7181		-6022		107.253
-108		7213		-6036		107.259
-117		7499		-6045		107.266
-77		-92		-102		107.272
-112		7449		-94		107.297
-91		7245		-115		107.304
-6621		-122		-106		107.31
-6648		-59		-106		107.317
-6622		7492		-6130		107.323
-80		7517		-4		107.334
-6652		7494		-5847		107.341
-6640		-87		-5864		107.347
-6642		7459		-87		107.354
-70		-98		-82		107.36
-92		-29		-91		107.367
-102		-109		-95		107.373
-70		7265		-68		107.38
-6637		7481		-5861		107.386
-6629		7510		-5858		107.396
-6653		7488		-119		107.402
-19		-39		-95		107.409
-6787		-29		-105		107.415
-128		-24		-120		107.422
-128		-124		-91		107.428
-6635		7527		-104		107.434
-6616		7534		-6116		107.441
-6579		-88		-5837		107.447
-75		-68		-89		107.454
-107		-90		-90		107.477
-62		-24		-93		107.484
-110		-127		-73		107.49
-44		-115		-79		107.497
-6622		-68		-74		107.504
-6641		-123		-5847		107.51
-6617		-81		-100		107.536
-6575		7208		-6022		107.542
-57		7531		-126		107.549
-72		7477		-104		107.556
-6593		7506		-57		107.562
-91		-57		-83		107.579
-6567		7194		-72		107.586
-6575		7482		-34		107.593
-6581		7506		-6084		107.599
-6570		7522		-5856		107.606
-6573		-117		-5835		107.612
-74		-84		-82		107.618
-47		-117		-87		107.628
-75		-122		-53		107.635
-90		7225		-81		107.641
-50		7447		-78		107.648
-22		-20		-6104		107.658
-6598		7453		-5836		107.665
-6620		7470		-81		107.671
-6605		-71		-5858		107.677
-6612		7285		-5847		107.688
-6564		7293		-86		107.694
-6609		7211		-72		107.701
-82		7539		-104		107.707
-84		7514		-6085		107.714
-24		7469		-6073		107.72
-6603		7478		-5824		107.727
-6621		-5		-5840		107.733
-6584		7436		-57		107.74
-76		-54		-54		107.746
-38		-106		-72		107.753
-78		-107		-65		107.759
-49		7232		-70		107.765
-6619		7531		-74		107.772
-6567		7525		-6090		107.778
-6594		-95		-5856		107.784
-6579		-80		-5853		107.791
-6572		7256		-5849		107.798
-86		-30		-79		107.804
-69		-3		-95		107.828
-75		7279		-88		107.835
-6587		7230		-79		107.841
-6594		-113		-78		107.848
-6589		7515		-6108		107.854
-6597		7467		-6091		107.861
-6595		7530		-5838		107.888
-6582		-55		-5846		107.895
-6546		-115		-91		107.901
-6593		7527		-89		107.908
-6591		-24		-5882		107.916
-6536		-128		-5843		107.922
-6626		-107		-94		107.929
-60		7213		-96		107.935
-32		-9		-90		107.942
-34		7477		-6117		107.948
-58		7502		-5840		107.954
-6636		7438		-5857		107.961
-6603		7478		-5834		107.968
-6564		-110		-6116		107.983
-6589		-99		-5869		107.998
-6590		-123		-5881		108.005
-6568		-88		-122		108.012
-6593		7261		-79		108.018
-79		-103		-68		108.025
-6635		7288		-61		108.034
-6613		7476		-86		108.041
-6561		-100		-6137		108.047
-6599		-23		-5861		108.054
-6590		-15		-5878		108.06
-6600		-94		-120		108.067
-6607		7230		-99		108.073
-87		7453		-85		108.08
-73		7543		-85		108.086
-6630		-120		-1		108.112
-6649		7480		-5848		108.119
-6633		7447		-73		108.126
-42		-62		-68		108.132
-86		-20		-79		108.139
-102		7487		-93		108.162
-63		7485		-90		108.169
-50		7433		-6119		108.175
-6611		7464		-5866		108.182
-6636		7532		-5853		108.188
-2		-21		-99		108.195
-86		-76		-93		108.201
-50		-97		-72		108.207
-70		7266		-75		108.214
-6582		7263		-62		108.22
-6542		7525		-88		108.227
-6614		7507		-6101		108.233
-6585		7241		-5838		108.24
-6576		-48		-5848		108.246
-6619		7263		-103		108.253
-43		-5		-81		108.259
-6588		-104		-96		108.267
-6568		7208		-101		108.273
-6591		7477		-68		108.282
-6616		7497		-6113		108.288
-6583		-41		-5854		108.295
-6608		-4		-5869		108.301
-6621		-6		-118		108.308
-6627		7193		-94		108.314
-53		7469		-89		108.321
-89		7506		-6098		108.327
-63		7446		-6103		108.334
