 X		Y		Z		Time[us]
2170		-81		-121		39.5303
-108		-80		15616		39.5366
1567		-100		-121		39.5431
114		810		15477		39.5497
-102		-104		-108		39.5562
-101		-504		17479		39.5627
-71		-69		16711		39.5692
-61		1059		13945		39.5757
-93		-60		-31		39.582
-33		-72		-115		39.5883
-407		1619		-55		39.5949
-106		4176		-128		39.6012
598		-78		15452		39.6075
-1193		3379		-55		39.6141
-68		-1509		-7		39.6206
1402		2054		16143		39.6271
-65		-52		17727		39.6338
-1454		882		18249		39.6402
-49		-110		13595		39.6464
-96		39		14965		39.6527
528		-85		14445		39.6591
-483		-58		11265		39.6654
-481		-108		12411		39.6719
-91		-427		-117		39.6783
-73		2163		15637		39.6848
67		-121		12140		39.6912
826		787		18192		39.6979
63		2166		-85		39.7061
-8		1107		-97		39.7128
1303		2103		-119		39.7192
526		2311		-27		39.7257
-1452		-1476		-40		39.7325
369		2384		-79		39.7389
2629		-54		15121		39.7453
-14		-16		-38		39.7518
-21		-1443		21019		39.7584
-58		3892		19537		39.7651
-85		-53		17926		39.7713
-688		-219		-101		39.7776
-56		-40		16983		39.784
1144		-471		19232		39.7914
290		278		-10		39.798
359		5430		15727		39.8098
2373		-66		18467		39.8166
-2441		-34		24694		39.8231
-95		3887		15362		39.8298
1826		2344		-99		39.8362
-9		624		-16		39.847
-77		-24		20788		39.8536
-104		-728		-73		39.8601
316		-17		-76		39.8666
-105		2142		15700		39.8731
1149		6210		-63		39.8795
1564		-458		16129		39.8862
-97		-116		15889		39.8926
-111		-56		-117		39.8988
-49		-49		15722		39.905
-71		-62		17496		39.9145
1064		-648		-118		39.9209
-111		4131		-119		39.9272
1047		-1754		-25		39.9337
-85		7693		-52		39.949
1806		-1728		-96		39.9555
-24		-115		8216		39.9624
-101		118		-80		39.9799
-913		804		-21		39.9864
2071		-68		7018		39.9948
1630		-2487		21373		40.001
-3212		2570		-59		40.0076
1395		-109		16209		40.0142
-3		4704		13124		40.0209
-49		87		-111		40.0274
-682		370		-63		40.0337
2129		5706		10536		40.0403
1371		-1956		-65		40.0468
-56		-75		-68		40.0534
808		1331		-36		40.0596
1344		4172		16146		40.0658
1379		-38		16951		40.0722
-17		3330		-70		40.0787
-39		4923		-104		40.0851
320		-78		-43		40.0915
-126		-3		-29		40.0978
-53		-33		-103		40.1042
-97		-35		10841		40.1107
1634		-96		17003		40.1173
18		1336		14599		40.1236
1078		-109		18033		40.1299
531		-36		16747		40.1364
-113		343		14972		40.1428
-116		847		18485		40.1497
1052		-94		14956		40.1561
-33		1402		-53		40.1626
-108		795		-65		40.1685
-56		-752		-59		40.1748
-107		4656		-118		40.181
-113		-4235		-65		40.1873
-1174		14		-31		40.1933
-1209		-89		14436		40.1995
-485		3383		-90		40.2057
2910		-1215		14902		40.2119
-72		1602		-61		40.218
91		-95		13153		40.2241
-49		6254		-16		40.2302
-107		-67		18300		40.2364
-1452		-49		-60		40.2426
-35		3126		-36		40.2487
1547		-104		16659		40.2553
-78		-1277		-20		40.2616
-2004		-961		-35		40.2678
-13		3149		-68		40.2739
1816		-1761		18547		40.2801
-12		-29		19750		40.2862
-1482		-1985		-86		40.2923
-474		4868		19492		40.2983
2355		-23		-85		40.3051
-668		-14		17505		40.3113
-35		351		19505		40.3174
-33		-25		17734		40.324
-45		102		-19		40.3302
-101		-1223		-15		40.3365
-95		-92		22288		40.3427
1402		1356		-116		40.349
-1002		-928		28535		40.3552
-103		3671		19264		40.3613
-68		3126		13349		40.3675
2142		6769		10773		40.3737
-83		787		-62		40.3799
-117		7175		12376		40.386
-68		2685		-67		40.3921
-31		-64		12586		40.3983
604		-117		18812		40.4046
-121		-21		-40		40.4108
-92		632		-80		40.417
2886		-97		-76		40.4232
-1532		-10		-8		40.4295
518		-4		12810		40.4358
-19		1286		14104		40.4419
-14		-17		-57		40.4481
-105		-1012		18543		40.4559
-80		-1472		-96		40.4633
-42		-61		-73		40.4696
-56		-15		-76		40.4769
-33		-20		-13		40.4832
2355		-48		13631		40.4906
-59		-3516		-94		40.4982
-4		519		16221		40.5043
-77		-76		-125		40.5105
-14		3368		13693		40.5167
-100		-1706		18522		40.5229
-78		5207		-97		40.5293
1136		-99		16928		40.5355
-52		2831		-96		40.5416
-46		-36		10826		40.5479
-41		4907		-15		40.5542
-1460		-2721		-7		40.5603
-50		-3		11089		40.5665
-40		1555		10826		40.5727
93		3882		-84		40.5788
-82		-16		14125		40.585
1814		-72		-69		40.5911
-25		1848		13852		40.6567
-103		-70		15363		40.6642
1797		-106		19217		40.6856
2396		-35		-70		40.6923
-13		-2013		19476		40.6988
554		2404		-84		40.7051
-78		-123		-8		40.7116
-86		5379		-116		40.718
-121		-2812		-7		40.7245
1590		4107		-124		40.7306
-10		-63		15743		40.7367
1832		-118		-111		40.743
3591		-750		17411		40.7491
-5		-108		-32		40.7552
-40		-33		-68		40.7614
-1478		-127		18253		40.7675
-120		-46		-52		40.7736
-8		-186		18495		40.7798
-86		-21		16428		40.786
2394		1661		-96		40.7923
-83		1660		-119		40.8029
530		5237		-3		40.8092
-496		1349		-126		40.8158
-125		294		18195		40.8222
-102		2168		-11		40.8286
-41		-3		-47		40.8352
-20		-92		15176		40.8415
-80		862		-103		40.8479
1046		540		14917		40.8544
1883		-120		-97		40.8608
-118		-91		-72		40.8671
1608		-81		-72		40.8773
1594		-44		12906		40.8838
-86		-126		-64		40.8903
-233		1286		-40		40.8966
-17		-113		18709		40.9031
2134		-109		12824		40.9095
1639		-52		-110		40.9159
31		-97		16406		40.9224
-24		-17		16396		40.9289
-718		-2508		-95		40.9352
895		3155		11018		40.9451
-57		2109		19759		40.9515
3093		1293		-123		40.9579
-17		-21		17447		40.9644
-56		-91		21003		40.9708
-125		4352		-12		40.9771
-86		-1961		15370		40.9834
-56		-24		-57		40.99
1389		-32		12664		40.9965
1059		2903		-96		41.003
1793		-15		22110		41.0278
1146		1054		14420		41.0341
-77		-102		21802		41.0406
-16		-104		20301		41.0473
-12		-2249		-4		41.0538
-417		-68		20583		41.0767
2152		47		16228		41.0831
-24		3876		20483		41.0895
-41		5399		21869		41.0959
-47		-67		-112		41.1026
-1264		3671		23355		41.1092
-42		-120		-46		41.1155
1361		-99		-35		41.1218
1045		4115		17175		41.1284
-4		-62		-80		41.1346
2154		2908		20860		41.1413
312		-691		-27		41.1478
2071		-728		17261		41.1543
-89		1808		-84		41.1608
3355		2067		-37		41.1674
2586		-91		16435		41.1743
-91		1658		-11		41.1806
-4		2926		-67		41.1867
-17		-129		18523		41.1933
-108		-54		20037		41.1996
69		-94		18296		41.206
624		4372		-117		41.2125
-46		-114		15432		41.219
1120		-117		12069		41.2253
-61		1902		15708		41.2318
115		2579		-29		41.2383
-112		-70		13577		41.245
548		-121		12666		41.2512
1390		-103		13573		41.2576
634		1875		-43		41.2641
-507		-50		-60		41.2706
-648		-28		-76		41.277
607		4704		-4		41.2834
-117		1915		-81		41.2898
-50		286		11851		41.2962
-94		568		14921		41.3028
280		823		-128		41.3094
-417		-1472		-27		41.3175
327		1068		11615		41.324
-52		-64		-73		41.3305
-9		-44		17516		41.337
-241		-59		-16		41.3435
829		-72		20599		41.3502
306		2426		-85		41.3566
115		-19		-111		41.3632
-65		-651		-68		41.3698
-24		1610		-92		41.3761
-256		-248		-59		41.3825
290		-33		16705		41.3889
-763		-222		14088		41.3953
1131		-9		-60		41.4232
95		1624		-20		41.4296
-745		2369		18480		41.4361
-1159		1375		-90		41.4428
-32		-88		-67		41.449
35		604		-83		41.4555
2147		5746		-51		41.4648
-82		2082		-81		41.4712
261		1056		20315		41.4777
-86		-61		17211		41.4841
-62		-53		19780		41.4904
600		4903		23304		41.4969
-1276		-1743		-78		41.5032
2114		1343		-94		41.5097
-33		-45		-31		41.5162
1650		4448		18240		41.5227
-17		-106		15380		41.5289
1606		2684		13687		41.5353
1370		-65		-38		41.5417
-196		2907		16188		41.548
1084		-112		15371		41.5546
-1205		5967		-26		41.561
-42		-124		-104		41.5673
2317		-78		-81		41.5737
-99		818		13425		41.5801
-36		-7		16500		41.5867
-70		1919		13593		41.6134
513		-90		15631		41.6198
-20		-47		-36		41.6262
-5		2314		-65		41.6327
-61		-112		18440		41.6391
-110		2592		-106		41.6646
1100		-79		-60		41.6712
306		-40		17275		41.6777
-438		-73		19762		41.6844
-8		-100		16193		41.6907
1341		-65		-1		41.6969
-699		-18		19729		41.7033
-9		2103		-121		41.7098
-427		-56		14961		41.7161
1039		-114		-87		41.7226
-49		2866		-51		41.729
-69		-4		-52		41.7354
1287		1317		-76		41.7421
42		-69		-88		41.7487
1288		2669		16691		41.7551
-106		-65		13425		41.7612
528		-41		15936		41.7676
358		875		17788		41.7741
-119		117		21834		41.7805
-184		-724		20837		41.7868
-718		-27		-51		41.7933
-1447		1815		-82		41.7996
-94		5147		19977		41.8062
-93		-912		-88		41.8129
3693		5208		-28		41.8335
2158		349		11051		41.84
1066		-111		8720		41.8464
-13		2659		-27		41.8529
-428		2162		22054		41.8594
-1		-692		-27		41.866
-3		-95		-15		41.8725
-97		-4		-20		41.8956
-6		-84		16225		41.9019
-107		1811		17484		41.9082
1031		1319		13595		41.9148
-15		-105		-37		41.9214
626		-51		-39		41.9278
855		79		16225		41.9339
-454		2890		16249		41.9402
882		575		19245		41.9468
-1504		4733		-99		41.9532
-223		302		-111		41.9596
-10		3186		-84		41.9661
-77		-155		14195		41.9726
-1463		-112		-108		41.9791
-49		1126		-119		41.9858
-126		-28		-75		41.9921
1603		-128		-111		41.9982
-79		-80		15697		42.0047
-72		2136		13592		42.0111
-47		-36		-26		42.0176
-33		-56		19263		42.024
-47		1910		-108		42.0305
1029		-73		-84		42.0368
29		126		20583		42.044
588		-93		-14		42.0506
-100		1361		-33		42.0571
-112		4206		18176		42.0738
771		862		18020		42.0802
-88		1900		17443		42.0866
331		-100		18749		42.093
2567		-37		-1		42.0995
1538		-88		-31		42.1059
-48		3711		17004		42.1125
-723		-16		-72		42.1189
82		-99		15372		42.1252
-68		1816		15938		42.1317
54		-143		14886		42.1408
1036		4171		-101		42.1472
-120		-117		-22		42.1536
280		855		19005		42.1599
42		109		15377		42.1664
-760		-35		-64		42.1727
1880		-61		-121		42.1808
-200		776		15741		42.1872
-411		328		15956		42.2101
-28		-1771		15137		42.2165
1621		3163		-76		42.2228
1604		-38		19538		42.2291
840		-103		14133		42.2355
-127		-3066		20316		42.2422
-99		-37		-72		42.2505
-94		3127		20539		42.2567
-97		-60		-96		42.2632
-39		3664		-49		42.2699
268		-15		16941		42.2763
6		3587		-127		42.283
-28		-1759		-71		42.2892
-52		-3		-4		42.2957
-95		-9		-38		42.3021
-12		1054		-94		42.3086
544		-92		15487		42.3151
-89		-4		-105		42.3213
1603		-61		-36		42.3277
-163		1590		-112		42.3341
1293		-51		16407		42.3404
-65		-122		-95		42.3469
-49		1886		-57		42.3532
517		-48		12595		42.3597
-91		-119		-47		42.3664
556		-122		19213		42.3731
-155		-48		-84		42.3817
-117		-1468		18026		42.388
1389		-105		14092		42.3945
-91		1590		17989		42.4008
-255		-5		-32		42.4072
-111		-155		-97		42.4137
-14		-111		-120		42.42
-16		-86		-49		42.4264
1284		-1169		-46		42.4331
-43		-105		-63		42.4396
-1455		-118		18807		42.4622
300		4450		15121		42.4687
-40		-9		19247		42.4749
-58		536		16432		42.4813
-154		-37		-32		42.4878
-644		-36		18013		42.4944
-108		4701		-71		42.5032
-81		-94		15149		42.5096
-85		-53		-80		42.516
300		-142		-105		42.5226
-68		606		-41		42.5289
86		-90		-80		42.5352
-68		2310		-105		42.5416
1858		2133		17275		42.5481
-104		895		-78		42.5548
-244		-387		-33		42.5613
-403		-72		16153		42.5675
-108		3112		17664		42.574
-82		-236		15112		42.5804
123		-97		15199		42.5867
-1233		1395		-72		42.5932
2381		3416		-7		42.5998
-420		-75		-54		42.606
-424		-47		16166		42.6126
83		-405		-100		42.6193
-68		-82		17179		42.6303
-41		4701		-5		42.6366
-119		-49		-94		42.643
2572		-23		17933		42.6495
-1257		-1277		-52		42.6559
-29		-20		15383		42.6624
-721		-115		-20		42.6687
-74		1836		-28		42.6753
786		-93		13626		42.6818
2339		-61		20497		42.6883
349		-8		13597		42.7047
1800		4172		19045		42.7112
-122		-71		-86		42.7177
1846		-107		-52		42.7241
-114		-702		16751		42.7305
-99		-85		16140		42.7369
-102		-128		18047		42.7434
2415		-41		13912		42.7497
3345		5122		16750		42.7716
-74		-49		-128		42.7782
2876		-52		14383		42.7847
282		-1179		21365		42.7911
779		-92		-80		42.7976
-496		-98		14415		42.8042
331		-57		18689		42.8105
-120		-123		14909		42.8167
1572		-100		12398		42.8232
1616		-98		-86		42.8296
-118		-13		-92		42.8359
-110		-1188		13912		42.8423
3130		-21		6962		42.8488
-106		-55		-110		42.8551
1333		-57		-15		42.8615
879		-116		-59		42.8681
1803		-83		15649		42.8747
-13		-52		-108		42.8812
563		-119		-84		42.892
1591		1287		-111		42.8987
794		-100		15892		42.9051
94		-121		-67		42.9114
-206		298		-23		42.9179
-40		2864		-72		42.9243
800		-32		16503		42.9308
258		-56		15392		42.9372
555		527		18037		42.9436
-89		-4		18733		42.9502
-51		-40		16978		42.9566
2935		-12		17461		42.9835
-41		-1967		16911		42.9899
1292		-4		-120		42.9963
1838		2687		-7		43.0029
1814		-62		-100		43.0287
-203		-48		16716		43.0351
1543		-908		-61		43.0417
-108		-45		-116		43.0483
1299		535		-40		43.0586
1300		-31		-63		43.0653
-71		-70		18779		43.0719
-120		3913		13354		43.0785
-31		-122		-76		43.0849
-17		-72		-17		43.0916
635		3692		-125		43.0978
-104		1853		-97		43.1042
-88		-172		-15		43.1106
-451		-121		-86		43.117
288		-34		16128		43.1395
-1		3352		12290		43.1459
2635		2823		17163		43.1523
1890		-59		-15		43.1586
-54		814		18008		43.165
-63		563		-77		43.1716
-119		87		15880		43.1804
-69		-1492		-20		43.1866
1147		-2487		17174		43.1931
1607		1655		-52		43.1997
-12		82		18696		43.206
863		127		-15		43.2124
2426		-27		13633		43.2188
-38		2683		-88		43.2251
74		-77		17411		43.2318
-38		-86		15391		43.2384
122		-40		-63		43.2448
-122		-74		-45		43.251
-60		-64		18292		43.2576
-124		-702		-15		43.2641
-2439		-78		23888		43.2707
3188		2080		-67		43.277
-9		1135		-79		43.2833
-115		-54		21533		43.2897
540		3397		-10		43.2963
2102		-90		16662		43.3029
-32		-101		-9		43.3092
317		1280		-127		43.3153
-123		3405		16692		43.3217
-91		1830		-92		43.3281
571		2848		-42		43.3344
-120		-451		17240		43.3411
-19		-105		18006		43.3474
-5		-21		16938		43.3537
-38		-428		15945		43.3602
-16		2103		16229		43.3667
794		-84		-83		43.3786
296		-58		-29		43.3849
-1425		-69		-8		43.3915
-99		2406		-95		43.398
34		-118		-68		43.4045
-1425		-27		18720		43.4108
-81		1038		-49		43.4172
-61		2129		13424		43.4237
819		2612		-20		43.4304
95		-58		16472		43.4579
-3007		-987		-95		43.4643
-2297		-61		14397		43.4709
-113		-100		-29		43.4777
335		-2708		19995		43.484
-60		-96		-56		43.493
86		2347		14876		43.4994
1080		3430		-59		43.5058
-1972		-105		-36		43.5121
-23		-116		-96		43.5184
-59		2103		16405		43.5249
-37		3853		17192		43.5314
-36		15		17159		43.5378
-56		-14		-40		43.5445
-72		2078		-29		43.5509
-75		2617		-29		43.5571
-40		-1216		-122		43.5635
-455		-128		-49		43.57
-31		1795		14413		43.5764
2392		-100		-31		43.583
-924		2918		-60		43.5893
-99		3385		-16		43.5957
376		-44		-70		43.6024
847		-40		16653		43.6092
-1231		-58		13864		43.6155
-95		1286		-96		43.6217
623		-97		17275		43.6282
-13		3103		-62		43.6345
-161		-84		18269		43.6409
-487		2928		15904		43.6474
780		288		-65		43.6537
-91		-64		-15		43.66
-103		-1181		-75		43.6666
-1731		-56		16739		43.6733
-44		-89		13369		43.6984
-1172		-125		-38		43.7048
-56		-31		15160		43.7112
-1011		-85		-30		43.7178
-77		-76		17742		43.7244
-107		-1227		15120		43.7374
-669		-54		-23		43.7532
-40		-8		17688		43.7598
-31		608		16711		43.7661
-2201		-4		16392		43.7726
-124		787		-6		43.7794
-78		-125		-51		43.7857
-2300		-120		18280		43.7919
-16		879		20061		43.7986
-753		3657		-26		43.8049
-964		6158		-79		43.8113
-12		1027		-30		43.8177
-1727		-1257		-111		43.8242
-943		2571		16735		43.8306
1603		-62		17269		43.8372
-16		-14		16922		43.8437
-1416		83		16175		43.8501
-81		2620		-74		43.8563
-12		2408		-3		43.8627
-1193		383		-70		43.8691
-3000		-936		20258		43.8755
-7		25		-96		43.882
-67		-391		-128		43.8887
-728		-59		16677		43.8951
-100		-2009		15436		43.9016
-2441		-19		-92		43.9081
-61		-40		-102		43.9147
-6		-95		-3		43.921
-94		-963		16399		43.9273
-3574		-108		17716		43.9337
110		-117		-19		43.9402
-46		3603		-83		43.9466
-2037		-57		-43		43.9532
-3041		-128		13409		43.9596
-2236		59		11568		43.9661
-27		-80		14179		43.9729
-2001		-3		-51		43.9793
-54		1643		13391		43.9855
-2035		2650		-117		43.9918
-26		-41		15177		43.9983
-1976		2083		14088		44.0047
-36		-5		-4		44.011
-2997		2092		19016		44.0174
-1207		4880		-83		44.0238
-40		2675		-20		44.0304
-35		-116		14091		44.0372
-3567		-96		-8		44.0437
-3297		357		20297		44.07
-2281		-115		-61		44.0765
-2025		-497		18754		44.0828
-2558		-88		15735		44.0894
-28		2375		15360		44.0959
-16		-1923		-9		44.1191
-11		-85		-96		44.1257
-2468		5990		14848		44.1321
-25		-488		-118		44.1386
-118		-122		17771		44.1451
-2459		-127		15735		44.1518
-3728		-28		19035		44.158
-145		-17		18223		44.1642
-8		-101		14403		44.1707
-2459		-96		14170		44.177
-3805		-100		-86		44.1834
-6		-25		13633		44.1898
-31		1658		-116		44.1963
-3578		-27		-107		44.2027
-35		1341		-77		44.2095
-37		-33		-63		44.216
-1735		106		-110		44.2222
-688		-42		19770		44.2286
-2544		-78		-117		44.235
-22		-117		20282		44.2414
-2540		2103		17248		44.2477
-8		-117		18509		44.254
-2717		-116		22302		44.2604
-100		-905		19062		44.2668
-2735		-41		-22		44.2732
-11		-117		-17		44.28
-83		-93		-51		44.2863
-3271		1055		14912		44.2924
-4577		-75		17207		44.2988
-29		4098		-17		44.3052
-1472		-85		18006		44.3116
-3545		-71		-75		44.3181
-35		-85		19976		44.3245
-29		2830		16205		44.3307
-3046		-120		-26		44.3371
-1961		4220		-95		44.3438
-115		1634		14952		44.3503
-4560		-425		15945		44.3569
-16		5475		-110		44.3634
-49		-111		15204		44.3701
-4325		-22		15634		44.3807
-4581		29		16494		44.3872
-2788		5482		12619		44.3936
-104		3882		14881		44.4002
-109		2398		17481		44.4068
-37		-65		-68		44.4135
-4317		-36		-47		44.42
-2720		-5		-53		44.4265
-105		2162		16987		44.4329
-2241		-58		17665		44.4392
-4491		-115		18032		44.4463
-3044		2390		-113		44.4539
-96		2624		-118		44.4604
-2701		1293		18559		44.4668
-3286		3660		15419		44.4731
-91		570		-116		44.4796
-10		-37		-56		44.4892
-7		-120		-39		44.4958
-4		895		17924		44.5063
-4336		-70		-20		44.5128
-1726		1384		19066		44.5192
-1272		2931		-69		44.5256
-3818		-6		-118		44.532
-4264		2160		-99		44.5383
-31		-1		-15		44.5446
-88		2891		-104		44.5511
-3259		2851		-127		44.5577
-115		-50		17019		44.5643
-22		-202		-72		44.5707
-93		1916		-100		44.577
-2803		-68		-94		44.5831
-2775		-8		18225		44.5895
-60		-40		17011		44.5987
-4744		78		17432		44.6052
-96		1647		-97		44.6117
-1747		2422		17007		44.6191
-2809		1075		-60		44.6256
-128		1851		-80		44.632
-80		50		-115		44.6385
-3982		-24		-95		44.6447
-2706		2124		-23		44.6509
-1991		-113		18199		44.6575
-3569		3707		15471		44.6668
-100		-123		-108		44.6732
-48		871		-125		44.6796
-119		-93		14885		44.6859
-2288		2650		-28		44.6924
-3289		-112		17447		44.6987
-77		-256		-119		44.7053
-5032		-121		16739		44.7119
-3209		-109		-112		44.7188
-32		-104		14872		44.7458
-21		2400		-128		44.7522
-106		-112		19256		44.7586
-2499		-117		16408		44.7651
-47		-27		15680		44.7715
-4597		-33		16680		44.7787
-6		-13		16920		44.7999
-3313		-47		15620		44.8066
-4815		-72		-77		44.813
-5324		-106		-11		44.8194
-4073		-60		16408		44.826
-1269		-73		19032		44.8327
-17		-101		-33		44.8389
-2218		1607		17730		44.8452
-4602		-66		16175		44.8517
-5000		-96		-50		44.8582
-31		-85		15986		44.8645
-128		-54		18209		44.871
-111		1046		-65		44.8774
-3467		1083		-76		44.8838
-83		3124		17682		44.8904
-80		-49		17492		44.8973
-2969		-4		17779		44.9036
-1449		1804		15993		44.9102
-16		1793		-73		44.9166
-45		-102		15981		44.923
-68		-28		-96		44.9295
-4251		-80		16915		44.9358
-72		2344		16178		44.9422
-60		-51		-17		44.9486
-3548		-70		16999		44.955
-44		1604		17211		44.9615
-53		-54		-21		44.9681
-108		2629		-115		44.9743
-80		2918		-68		44.9806
-104		1135		19790		44.987
-2439		2896		16414		44.9934
-3720		3396		-60		44.9997
-5336		-24		17680		45.0062
-3981		-89		18264		45.0124
-35		-20		17184		45.0189
-4		1042		18783		45.0255
-4336		2352		-116		45.032
-26		4711		16730		45.0572
-108		2131		-47		45.0637
-109		-120		17476		45.07
-3487		2056		-108		45.0766
-3313		-122		16644		45.0829
-86		-64		16700		45.0893
-99		2583		16925		45.1004
-69		-104		-124		45.1067
-4325		-47		17208		45.1131
-3276		-121		-80		45.1195
-69		-67		16400		45.126
-64		1383		-7		45.1325
-3833		-96		15984		45.1389
-4492		1831		-51		45.1455
-4236		-212		-23		45.1523
-91		2930		-80		45.1671
-91		3375		17946		45.1736
-2435		3084		17159		45.1801
-3069		2824		15930		45.1866
-107		-53		-71		45.193
-5005		1558		-61		45.1995
-5		1891		14620		45.2059
-2273		-128		14170		45.2126
-44		3149		-6		45.2189
-2955		2308		-95		45.2253
-59		1066		16500		45.232
-120		1813		15741		45.2384
-2991		1140		-86		45.2447
-2549		-118		15941		45.2511
-55		-36		-56		45.2579
-32		1630		16204		45.2644
-3777		623		16983		45.2708
-3025		-11		-41		45.2777
-3480		-53		17504		45.2842
-4566		832		-96		45.2903
-3567		-122		15436		45.2968
-3305		-88		-94		45.3033
-61		-79		-80		45.3095
-4316		-124		16975		45.3161
-9		-49		-64		45.3227
-33		-74		-28		45.3292
-92		286		-73		45.3357
-3500		1900		-81		45.3424
-3562		-5		-19		45.3486
-26		-219		18193		45.3552
-4075		-74		18288		45.3637
-8		-32		-108		45.3702
-121		1638		17240		45.3766
-81		-72		18293		45.3851
-48		1850		16191		45.3912
-4575		1303		16250		45.3973
-69		-22		17267		45.4036
-51		1622		-55		45.4097
-4265		1602		15994		45.4162
-123		-84		-6		45.4265
-3280		2075		17664		45.433
-4585		-76		17953		45.4397
-8		-61		17535		45.446
-3577		-105		18205		45.4524
-85		1571		-52		45.4586
-3508		-95		17771		45.4651
-91		1546		-101		45.4715
-2233		-61		17007		45.4782
-32		-44		16668		45.4845
-88		1300		17265		45.4908
-36		1359		-88		45.4972
-4332		1628		-91		45.5038
-22		2628		16426		45.5102
-2281		2607		-92		45.5165
-3312		-42		16712		45.5229
-3032		-28		-26		45.5294
-2697		-41		17477		45.536
-45		-45		-6		45.5429
-2276		-19		-127		45.5652
-2181		-89		-6		45.5718
-16		-52		-73		45.5783
-70		1371		-36		45.5846
-2748		3096		18529		45.5911
-92		1538		17440		45.5978
-3996		2941		-17		45.6042
-678		2310		17520		45.629
-1505		2083		-3		45.6356
-26		1639		16428		45.6423
-104		-9		-40		45.649
-3760		1362		16205		45.6746
-11		2321		-54		45.6811
-38		-7		-82		45.6875
-903		2106		18287		45.6941
-29		-113		-7		45.7007
-2709		-51		-12		45.7092
-2487		1293		16726		45.7156
-86		-27		15910		45.7221
-2705		-96		15379		45.7285
-57		2168		14865		45.7349
-125		-69		17162		45.7416
-46		-105		-83		45.748
-86		-34		-104		45.7546
-108		-33		16695		45.7611
-2778		-5		-68		45.7675
-123		-113		-74		45.7736
-41		-91		15989		45.7799
-2196		1397		15700		45.7866
-2205		1911		15404		45.7929
-95		-102		-46		45.7994
-8		1026		16136		45.8058
-2977		1333		-42		45.8122
-2702		-36		15883		45.8188
-2692		-15		-47		45.8255
-3069		1871		16165		45.8318
-3016		-21		16716		45.8379
-69		-26		17007		45.8444
-2257		1551		-70		45.8508
-108		1118		-58		45.8572
-2511		1588		16131		45.8637
-25		1403		15729		45.8701
-46		-95		-48		45.8765
-44		1082		17239		45.8831
-2208		-121		15407		45.8896
-2766		1029		-48		45.8959
-3567		-81		17467		45.9037
-3493		-28		17167		45.9101
-49		-96		17969		45.9356
-60		556		-62		45.942
-97		-107		18549		45.9485
-2298		-59		-69		45.9552
-1535		1803		17176		45.9615
-2543		-100		16687		45.9678
-3785		-49		16955		45.9771
-3276		1331		-91		45.9835
-1957		1883		18043		45.99
-991		2154		-92		45.9963
-1252		-112		-22		46.0029
-2459		-49		16145		46.0092
-3032		1606		15999		46.0155
-89		1403		16679		46.022
-17		1384		17276		46.0286
-2240		1867		-92		46.0349
-1755		-37		-3		46.041
-24		1823		-47		46.0477
-3817		-44		-16		46.0543
-3228		-104		-101		46.0608
-21		-72		16735		46.0672
-1022		1551		-38		46.0736
-951		-20		16696		46.0799
-2031		560		-26		46.0865
-73		-92		15977		46.0929
-64		0		-80		46.1134
-2042		-30		-22		46.1199
-1427		1059		15925		46.1263
-61		-12		15989		46.1327
-2521		-126		16984		46.1391
-127		-30		16945		46.1458
-60		-16		17188		46.1527
-488		-56		-65		46.159
-682		1539		17688		46.1652
-111		827		16484		46.1717
-2762		1046		-111		46.1782
-2756		-4		-27		46.1846
-43		1124		15887		46.1911
-1681		1025		-1		46.1974
-11		-115		-11		46.2039
-112		1357		-91		46.2105
-1492		-127		-11		46.2171
-81		1591		-77		46.2267
-41		-3		-101		46.2331
-1425		-51		16754		46.2396
-1257		-10		16736		46.2459
-1168		-82		-84		46.2526
-1164		1090		-112		46.2589
-58		-49		17205		46.2654
-84		-67		16208		46.2719
-2019		-124		-51		46.2786
-91		-125		-112		46.3024
-92		286		17685		46.3089
-27		-62		16660		46.3153
-1760		530		16442		46.3218
-1456		-21		16193		46.3284
-33		1051		16464		46.3349
-55		-86		16720		46.3461
-110		-97		-95		46.3525
-86		-89		17208		46.359
-47		2168		15191		46.3654
-1975		-120		14935		46.3718
-7		1883		14448		46.3781
-2507		-122		-86		46.3845
-2045		1599		17236		46.3909
-1188		-70		-58		46.3976
-998		1056		-96		46.404
-12		1066		-63		46.4102
-19		-76		-31		46.4167
-118		-89		-38		46.4231
-1419		-74		-48		46.4296
-1244		-76		-124		46.4362
-30		591		-120		46.4426
-964		-127		17691		46.4489
-1233		799		17737		46.4554
-1716		603		-65		46.4621
-2237		1092		-90		46.4835
-1792		-8		16499		46.49
-2205		-97		16758		46.4964
-1672		-124		-92		46.5026
-124		-4		-91		46.5091
-114		780		-49		46.5155
-15		1312		-124		46.522
-4		-86		18176		46.5473
-4		1390		-33		46.5537
-1161		1658		-24		46.5604
-907		1840		18045		46.5672
-2042		-105		-81		46.594
-2200		-65		-128		46.6005
-83		-61		-94		46.6072
-107		1836		-55		46.614
-43		-45		16731		46.6352
-120		1386		16651		46.6418
-1667		-9		15883		46.6481
-1735		1085		16959		46.6545
-2222		-13		-17		46.6611
-46		-72		15657		46.6677
-1788		-95		15619		46.6739
-48		-102		16431		46.6802
-1685		1329		-56		46.6866
-27		1144		16915		46.6929
-52		-68		17444		46.6993
-1787		-89		-13		46.7057
-1726		1336		-1		46.7126
-1		-69		16165		46.7191
-1942		-48		15620		46.7257
-126		1325		-96		46.7326
-2469		-115		-118		46.7388
